date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-05-20,42,30,0.0,13.7,9,34,10:18 AM,No moonset,05:37 AM,07:10 PM,7,38,38,38,15,0,16,0.0,1004,42,10,45,10,Jaipur
2018-05-21,43,31,0.0,13.7,9,41,11:22 AM,12:06 AM,05:37 AM,07:11 PM,3,39,39,39,18,1,11,0.0,1004,43,10,69,12,Jaipur
2018-05-22,44,32,0.0,13.8,9,48,12:24 PM,12:54 AM,05:36 AM,07:11 PM,2,40,40,40,18,0,10,0.0,1003,44,10,173,12,Jaipur
2018-05-23,45,31,0.0,13.8,9,56,01:25 PM,01:37 AM,05:36 AM,07:12 PM,1,40,40,40,15,0,9,0.0,1001,45,10,179,10,Jaipur
2018-05-24,44,32,0.0,13.8,9,63,02:23 PM,02:17 AM,05:35 AM,07:12 PM,-1,38,38,39,21,2,9,0.0,1001,44,10,102,14,Jaipur
2018-05-25,43,29,0.0,13.8,9,70,03:21 PM,02:55 AM,05:35 AM,07:13 PM,2,39,39,39,9,5,11,0.0,1002,43,10,258,6,Jaipur
2018-05-26,44,30,0.0,13.8,9,78,04:17 PM,03:32 AM,05:35 AM,07:13 PM,-2,39,39,39,17,0,8,0.0,1001,44,10,298,11,Jaipur
2018-05-27,44,30,0.0,13.8,9,85,05:13 PM,04:08 AM,05:34 AM,07:14 PM,-8,38,38,39,21,0,5,0.0,1001,44,10,304,13,Jaipur
2018-05-28,44,30,0.0,13.8,9,92,06:08 PM,04:46 AM,05:34 AM,07:14 PM,-6,39,39,39,19,0,6,0.0,999,44,10,319,12,Jaipur
2018-05-29,45,32,0.0,13.8,9,99,07:03 PM,05:26 AM,05:34 AM,07:15 PM,1,40,40,40,17,4,10,0.0,998,45,10,215,10,Jaipur
2018-05-30,43,32,0.0,13.8,9,100,07:56 PM,06:08 AM,05:34 AM,07:16 PM,11,38,38,38,17,14,20,0.0,999,43,10,204,13,Jaipur
2018-05-31,43,31,0.0,13.8,9,89,08:47 PM,06:52 AM,05:33 AM,07:16 PM,13,39,39,39,13,3,23,0.0,1001,43,10,202,10,Jaipur
2018-06-01,45,32,0.0,13.8,9,74,09:37 PM,07:40 AM,05:33 AM,07:17 PM,2,40,40,39,20,1,11,0.0,1001,45,10,290,14,Jaipur
2018-06-02,45,31,0.0,13.8,9,67,10:22 PM,08:28 AM,05:33 AM,07:17 PM,8,40,40,40,19,0,17,0.0,1002,45,10,255,14,Jaipur
2018-06-03,45,32,0.0,13.8,9,59,11:05 PM,09:19 AM,05:33 AM,07:17 PM,6,39,39,39,31,0,14,0.0,999,45,10,291,23,Jaipur
