date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-08-03,38,31,0.0,13.6,8,50,11:16 PM,11:12 AM,05:47 AM,07:03 PM,26,45,45,35,15,0,60,0.0,1000,38,10,249,11,Dubai
2018-08-04,38,32,0.0,13.5,8,43,11:55 PM,12:08 PM,05:48 AM,07:02 PM,22,40,40,35,16,0,46,0.0,1000,38,10,235,11,Dubai
2018-08-05,38,33,0.0,13.5,8,36,No moonrise,01:06 PM,05:48 AM,07:02 PM,22,41,41,35,19,5,48,0.0,999,38,10,240,13,Dubai
2018-08-06,38,32,0.0,13.5,8,28,12:38 AM,02:06 PM,05:49 AM,07:01 PM,24,42,42,35,22,6,55,0.0,997,38,10,229,15,Dubai
2018-08-07,39,33,0.0,13.5,9,21,01:26 AM,03:09 PM,05:49 AM,07:00 PM,25,45,45,35,19,2,57,0.0,995,39,10,242,13,Dubai
2018-08-08,40,32,0.0,13.5,9,14,02:19 AM,04:13 PM,05:49 AM,07:00 PM,27,49,49,37,13,5,59,0.0,994,40,10,200,9,Dubai
2018-08-09,41,33,0.0,13.1,9,6,03:20 AM,05:15 PM,05:50 AM,06:59 PM,24,45,45,37,33,3,48,0.0,997,41,10,81,20,Dubai
2018-08-10,39,32,0.0,13.1,9,0,04:24 AM,06:13 PM,05:50 AM,06:58 PM,25,44,44,36,25,9,53,0.0,1000,39,10,110,16,Dubai
2018-08-11,40,34,0.0,13.1,9,0,05:32 AM,07:08 PM,05:51 AM,06:57 PM,24,44,44,37,19,2,49,0.0,999,40,10,218,12,Dubai
2018-08-12,37,32,0.0,13.1,8,1,06:39 AM,07:57 PM,05:51 AM,06:56 PM,26,44,44,35,15,3,60,0.0,996,37,10,282,11,Dubai
2018-08-13,38,32,0.0,13.0,8,8,07:45 AM,08:41 PM,05:52 AM,06:56 PM,27,47,47,35,13,0,63,0.0,993,38,10,253,10,Dubai
