date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-07-20,34,26,0.0,11.6,8,48,01:02 PM,12:24 AM,06:10 AM,06:54 PM,18,32,32,31,17,18,48,0.0,1011,34,10,221,13,Kano
2018-07-21,33,24,0.0,11.6,7,55,01:52 PM,01:07 AM,06:10 AM,06:54 PM,19,30,30,29,17,44,56,3.5,1012,33,10,215,14,Kano
2018-07-22,34,25,0.0,11.6,7,63,02:42 PM,01:51 AM,06:11 AM,06:54 PM,18,31,31,30,14,18,52,0.0,1013,34,10,202,11,Kano
2018-07-23,37,27,0.0,11.6,8,70,03:32 PM,02:34 AM,06:11 AM,06:54 PM,17,34,34,32,11,20,42,0.0,1012,37,10,221,8,Kano
2018-07-24,35,28,0.0,11.6,8,77,04:21 PM,03:20 AM,06:11 AM,06:54 PM,19,32,32,31,22,13,50,0.0,1011,35,10,231,17,Kano
2018-07-25,34,25,0.0,11.6,7,84,05:11 PM,04:07 AM,06:11 AM,06:53 PM,18,30,30,29,22,17,52,0.0,1012,34,10,224,18,Kano
2018-07-26,35,25,0.0,11.6,7,92,05:59 PM,04:55 AM,06:11 AM,06:53 PM,18,31,31,29,20,13,53,0.0,1014,35,10,258,16,Kano
2018-07-27,34,25,0.0,11.6,7,99,06:45 PM,05:44 AM,06:12 AM,06:53 PM,19,31,31,29,24,15,55,0.0,1013,34,10,261,19,Kano
2018-07-28,32,26,0.0,10.3,7,100,07:30 PM,06:33 AM,06:12 AM,06:53 PM,18,29,29,28,15,35,57,0.0,1013,32,10,206,12,Kano
2018-07-29,34,25,0.0,11.6,7,86,08:12 PM,07:22 AM,06:12 AM,06:52 PM,18,31,31,29,16,22,51,0.0,1012,34,10,217,12,Kano
2018-07-30,31,24,0.0,11.6,7,79,08:53 PM,08:09 AM,06:12 AM,06:52 PM,19,29,29,27,27,31,63,0.0,1013,31,10,234,22,Kano
2018-07-31,32,23,0.0,11.6,7,75,09:34 PM,08:57 AM,06:12 AM,06:52 PM,18,29,29,27,21,27,59,0.0,1013,32,10,251,17,Kano
2018-08-01,31,25,0.0,10.2,7,65,10:13 PM,09:45 AM,06:13 AM,06:52 PM,19,29,29,27,23,63,60,0.2,1012,31,10,260,18,Kano
2018-08-02,32,24,0.0,10.2,7,57,10:53 PM,10:32 AM,06:13 AM,06:51 PM,19,29,29,27,18,38,62,8.0,1012,32,9,203,13,Kano
2018-08-03,31,24,0.0,10.2,7,50,11:35 PM,11:22 AM,06:13 AM,06:51 PM,19,29,29,27,17,45,64,0.0,1013,31,10,223,13,Kano
